10294	38	at his worst even if	48	          	10	-10.96093	-10.38877	0.57216	0	0.06456	0.07448
10295	38	at its best and although	38	at its best and although 	0	-9.88726	-9.88726	0.00000	5	0.08443	0.08443
10296	41	excellent film showing	41	          	0	-0.24983	-0.24983	0.00000	2	0.93945	0.93945
10297	38	a complete waste of time	38	a complete waste of time 	0	-3.11535	-3.11535	0.00000	5	0.45894	0.45894
10298	38	are so badly made those	38	are so badly made those 	0	-11.54178	-11.54178	0.00000	5	0.05583	0.05583
10299	38	tries his best with the	38	tries his best with the 	0	-5.35186	-5.35186	0.00000	5	0.26238	0.26238
10300	38	like a waste of space	38	like a waste of space 	0	-5.69848	-5.69848	0.00000	5	0.24060	0.24060
10301	38	performance was awful i thought	38	performance was awful i thought 	0	-9.38740	-9.38740	0.00000	5	0.09567	0.09567
10302	38	go for cheap comedy when	30	about this movie is that 	-8	-14.64000	-14.03634	0.60366	0	0.02573	0.02992
10303	38	far the best job nicholas	38	far the best job nicholas 	0	-7.70722	-7.70722	0.00000	5	0.14561	0.14561
10304	20	are like unfortunately they are	63	          	43	-14.44543	-12.76129	1.68414	0	0.02702	0.04116
10305	31	was not disappointed a man	31	was not disappointed a man 	0	-14.61954	-14.61954	0.00000	5	0.02586	0.02586
10306	38	see how badly the family	38	see how badly the family 	0	-10.81343	-10.81343	0.00000	5	0.06698	0.06698
10307	38	martin become best friend and	38	martin become best friend and 	0	-8.53880	-8.53880	0.00000	5	0.11828	0.11828
10308	20	had a great time watching	63	          	43	-12.84201	-3.16087	9.68114	0	0.04034	0.45375
10309	38	with the poor little girl	38	with the poor little girl 	0	-11.73307	-11.73307	0.00000	5	0.05322	0.05322
10310	20	is not bad but it	21	is not bad but it 	1	-15.23786	-8.52148	6.71638	5	0.02216	0.11879
10311	38	also a predictable air to	38	also a predictable air to 	0	-9.88580	-9.88580	0.00000	5	0.08446	0.08446
10312	38	in the best possible way	38	in the best possible way 	0	-6.23733	-6.23733	0.00000	5	0.21028	0.21028
10313	38	banish the awful flashback from	38	banish the awful flashback from 	0	-9.46086	-9.46086	0.00000	5	0.09393	0.09393
10314	38	of truly excellent scene and	32	dark film noir with a 	-6	-16.61982	-9.15767	7.46215	0	0.01569	0.10133
10315	38	always the best i also	13	that i enjoyed this movie 	-25	-7.65893	-7.56110	0.09783	1	0.14738	0.15103
10316	38	saga how disappointing to have	68	year i loved this movie 	30	-10.78167	-7.82501	2.95666	0	0.06751	0.14139
10317	38	french do best elena and	38	french do best elena and 	0	-14.60359	-14.60359	0.00000	5	0.02597	0.02597
10318	38	an unexpected gem	41	          	3	-3.49949	-1.21173	2.28776	2	0.41692	0.73865
10319	38	off the best part of	38	off the best part of 	0	-3.53806	-3.53806	0.00000	5	0.41291	0.41291
10320	38	some very funny moment in	38	some very funny moment in 	0	-5.33291	-5.33291	0.00000	5	0.26363	0.26363
10321	38	ripper were funny they said	38	ripper were funny they said 	0	-13.58918	-13.58918	0.00000	5	0.03346	0.03346
10322	5	this the best at this	48	          	43	-12.57323	-10.16487	2.40836	0	0.04314	0.07877
10323	19	execution is badly blurred there	59	a very disappointing     	40	-9.87023	-8.43413	1.43610	0	0.08479	0.12142
10324	38	was so awful at least	38	was so awful at least 	0	-10.45935	-10.45935	0.00000	5	0.07318	0.07318
10325	30	of the best video game	30	of the best video game 	0	-9.23647	-9.23647	0.00000	5	0.09935	0.09935
10326	38	of the best actress besides	38	of the best actress besides 	0	-11.04542	-11.04542	0.00000	5	0.06321	0.06321
10327	38	all the annoying character on	38	all the annoying character on 	0	-9.17217	-9.17217	0.00000	5	0.10096	0.10096
10328	26	was will's best performance to	26	was will's best performance to 	0	-8.82173	-8.82173	0.00000	5	0.11020	0.11020
10329	38	tenuous at best and completely	38	tenuous at best and completely 	0	-8.96175	-8.96175	0.00000	5	0.10641	0.10641
10330	38	were not funny and it	38	were not funny and it 	0	-7.46183	-7.46183	0.00000	5	0.15483	0.15483
10331	38	that would insult most child	15	know they are making a 	-23	-23.71525	-20.22486	3.49039	0	0.00266	0.00637
10332	12	is a beautiful japanese woman	12	is a beautiful japanese woman 	0	-10.20141	-10.20141	0.00000	5	0.07805	0.07805
10333	3	a an excellent actor i	46	          	43	-12.64501	-6.56639	6.07862	0	0.04237	0.19367
10334	38	the cinematography excellent the memory	56	          	18	-10.69924	-8.48840	2.21084	0	0.06892	0.11978
10335	6	not the best of the	6	not the best of the 	0	-2.62869	-2.62869	0.00000	5	0.51831	0.51831
10336	38	presentation even worse whatever the	38	presentation even worse whatever the 	0	-12.21121	-12.21121	0.00000	5	0.04723	0.04723
10337	38	is quite awful though and	57	          	19	-15.64332	-7.61311	8.03021	0	0.02002	0.14908
10338	38	slow the best part is	38	slow the best part is 	0	-5.72038	-5.72038	0.00000	5	0.23929	0.23929
10339	4	compelling and excellent performance that	4	compelling and excellent performance that 	0	-9.32981	-9.32981	0.00000	5	0.09706	0.09706
10340	38	i truly enjoyed it and	38	i truly enjoyed it and 	0	-13.88736	-13.88736	0.00000	5	0.03106	0.03106
10341	38	are criminally wasted terry thomas	38	are criminally wasted terry thomas 	0	-6.10518	-6.10518	0.00000	5	0.21734	0.21734
10342	38	from the best	41	          	3	-1.88757	-0.57986	1.30771	2	0.62382	0.86505
10343	36	was so funny it has	36	was so funny it has 	0	-8.18892	-8.18892	0.00000	5	0.12909	0.12909
10344	11	horror movie unfortunately as far	54	          	43	-14.64484	-11.72694	2.91790	0	0.02570	0.05330
10345	38	together its best asset is	38	together its best asset is 	0	-11.67505	-11.67505	0.00000	5	0.05400	0.05400
10346	37	time the best scene are	38	time the best scene are 	1	-19.34820	-7.00612	12.34208	5	0.00793	0.17351
10347	38	single most annoying thing in	38	single most annoying thing in 	0	-6.39344	-6.39344	0.00000	5	0.20223	0.20223
10348	24	of the great story of	24	of the great story of 	0	-8.38591	-8.38591	0.00000	5	0.12289	0.12289
10349	38	pool that excellent movie was	38	pool that excellent movie was 	0	-14.13537	-14.13537	0.00000	5	0.02919	0.02919
10350	24	it is funny and so	24	it is funny and so 	0	-7.43488	-7.43488	0.00000	5	0.15587	0.15587
10351	38	she is fantastic	41	          	3	-6.04763	-0.75147	5.29616	2	0.22049	0.82872
10352	36	elliot was perfectly cast as	36	elliot was perfectly cast as 	0	-10.15850	-10.15850	0.00000	5	0.07890	0.07890
10353	13	well the worst mistake evidently	13	well the worst mistake evidently 	0	-5.20583	-5.20583	0.00000	5	0.27213	0.27213
10354	28	what was best for the	71	          	43	-10.57939	-10.23854	0.34085	0	0.07102	0.07733
10355	14	young and beautiful to this	57	          	43	-16.29824	-8.49675	7.80149	0	0.01700	0.11953
10356	38	character is perfectly portrayed with	38	character is perfectly portrayed with 	0	-11.99169	-11.99169	0.00000	5	0.04989	0.04989
10357	33	absolutely not funny the girl	33	absolutely not funny the girl 	0	-9.70965	-9.70965	0.00000	5	0.08826	0.08826
10358	38	should be fantastic	41	          	3	-6.33510	-0.62132	5.71378	2	0.20520	0.85613
10359	38	movie was bad i would	56	          	18	-6.71969	-5.03592	1.68377	0	0.18639	0.28394
10360	38	be the best that they	38	be the best that they 	0	-8.43045	-8.43045	0.00000	5	0.12153	0.12153
10361	28	see something funny go watch	28	see something funny go watch 	0	-15.96731	-15.96731	0.00000	5	0.01847	0.01847
10362	38	for the best sci fi	38	for the best sci fi 	0	-5.20425	-5.20425	0.00000	5	0.27224	0.27224
10363	38	some pretty funny comic selected	38	some pretty funny comic selected 	0	-9.55601	-9.55601	0.00000	5	0.09172	0.09172
10364	38	the great funny while not	37	of the great funny while 	-1	-17.93073	-16.39750	1.53323	4	0.01130	0.01658
10365	38	stupid and funny scene some	38	stupid and funny scene some 	0	-9.79297	-9.79297	0.00000	5	0.08645	0.08645
10366	2	is not funny it is	2	is not funny it is 	0	-5.17180	-5.17180	0.00000	5	0.27446	0.27446
10367	38	filmed on cheap video this	38	filmed on cheap video this 	0	-13.76880	-13.76880	0.00000	5	0.03199	0.03199
10368	38	i feel bad for you	38	i feel bad for you 	0	-12.04435	-12.04435	0.00000	5	0.04924	0.04924
10369	38	my rating 8/10	42	          	4	-7.77832	-5.01695	2.76137	1	0.14305	0.28529
10370	38	the sweetest best looking best	38	the sweetest best looking best 	0	-11.11555	-11.11555	0.00000	5	0.06211	0.06211
10371	37	car is incredible the film	68	          	31	-28.36134	-10.56305	17.79829	0	0.00083	0.07131
10372	1	of the best true crime	44	          	43	-9.53027	-8.53450	0.99577	0	0.09231	0.11841
10373	38	for the best foreign language	38	for the best foreign language 	0	-5.92176	-5.92176	0.00000	5	0.22754	0.22754
10374	-1	acting was bad the directing	19	          	20	-3.63157	-3.63157	0.00000	0	0.40337	0.40337
10375	38	for nothing awful acting and	24	could be worse than this 	-14	-12.00407	-5.41217	6.59190	0	0.04974	0.25845
10376	38	great potential awful musical number	38	great potential awful musical number 	0	-13.59437	-13.59437	0.00000	5	0.03342	0.03342
10377	35	make the worst movie ever	35	make the worst movie ever 	0	-3.31510	-3.31510	0.00000	5	0.43658	0.43658
10378	34	excellent voice fantastic voice back	38	excellent voice fantastic voice back 	4	-31.44693	-17.66619	13.78074	5	0.00039	0.01208
10379	6	and a great episode of	49	          	43	-8.69150	-4.58788	4.10362	0	0.11385	0.31760
10380	38	acting and cheap sentiment i	38	acting and cheap sentiment i 	0	-9.82870	-9.82870	0.00000	5	0.08568	0.08568
10381	38	is the perfect word where	58	wants to be the first 	20	-14.61319	-13.51918	1.09401	1	0.02591	0.03405
10382	16	what is worse is the	16	what is worse is the 	0	-6.25654	-6.25654	0.00000	5	0.20927	0.20927
10383	38	a bit boring at time	55	grushenka         	17	-11.67056	-10.80410	0.86646	0	0.05406	0.06714
10384	38	just god awful trash made	68	          	30	-15.25978	-13.47961	1.78017	0	0.02204	0.03439
10385	38	tried his best to infuse	38	tried his best to infuse 	0	-5.78565	-5.78565	0.00000	5	0.23541	0.23541
10386	38	does his best to ride	38	does his best to ride 	0	-8.84589	-8.84589	0.00000	5	0.10954	0.10954
10387	29	done a great job with	29	done a great job with 	0	-7.81756	-7.81756	0.00000	5	0.14165	0.14165
10388	38	one angle dull dull dull	45	not so bad it is 	7	-15.72750	-11.07048	4.65702	0	0.01961	0.06281
10389	38	looks as fantastic as always	38	looks as fantastic as always 	0	-8.37607	-8.37607	0.00000	5	0.12319	0.12319
10390	38	as simmon best friend and	38	as simmon best friend and 	0	-5.25749	-5.25749	0.00000	5	0.26864	0.26864
10391	38	often eathtakingly beautiful and i	38	often eathtakingly beautiful and i 	0	-8.30016	-8.30016	0.00000	5	0.12555	0.12555
10392	38	been an excellent educational experience	38	been an excellent educational experience 	0	-13.58263	-13.58263	0.00000	5	0.03352	0.03352
10393	38	but sharp solid direction excellent	58	          	20	-11.65320	-8.73136	2.92184	0	0.05430	0.11272
10394	38	powell is great as always	38	powell is great as always 	0	-5.28898	-5.28898	0.00000	5	0.26654	0.26654
10395	38	at his best in this	38	at his best in this 	0	-5.84752	-5.84752	0.00000	5	0.23180	0.23180
10396	-1	was still enjoyable this movie	4	          	5	-0.51813	-0.51813	0.00000	0	0.87851	0.87851
10397	38	what a waste of a	38	what a waste of a 	0	-3.76346	-3.76346	0.00000	5	0.39029	0.39029
10398	38	film is excellent i have	38	film is excellent i have 	0	-6.11341	-6.11341	0.00000	5	0.21689	0.21689
10399	38	story is predictable it provides	38	story is predictable it provides 	0	-11.02056	-11.02056	0.00000	5	0.06360	0.06360
10400	38	are that stupid they ought	53	          	15	-17.18097	-6.66277	10.51820	0	0.01363	0.18906
10401	38	better or worse just a	38	better or worse just a 	0	-11.82162	-11.82162	0.00000	5	0.05206	0.05206
10402	38	made my favorite hong kong	63	          	25	-7.25691	-1.64838	5.60853	0	0.16296	0.66226
10403	38	for the best time of	38	for the best time of 	0	-8.22492	-8.22492	0.00000	5	0.12794	0.12794
10404	38	it is subtle restrained powerful	38	it is subtle restrained powerful 	0	-5.96880	-5.96880	0.00000	5	0.22488	0.22488
10405	38	this year's best pinoy movies	38	this year's best pinoy movies 	0	-6.19097	-6.19097	0.00000	5	0.21273	0.21273
10406	38	even the best acting could	38	even the best acting could 	0	-10.44126	-10.44126	0.00000	5	0.07351	0.07351
10407	38	minute disappointing 2/10	42	          	4	-15.78465	-8.32556	7.45909	1	0.01933	0.12476
10408	38	probably be best to steer	46	          	8	-10.97718	-6.03289	4.94429	0	0.06429	0.22130
10409	38	anton are best left forgotten	38	anton are best left forgotten 	0	-8.16106	-8.16106	0.00000	5	0.12999	0.12999
10410	0	otto preminger's noir classic works	43	          	43	-14.34278	-0.63018	13.71260	0	0.02772	0.85424
10411	38	location look cheap and all	38	location look cheap and all 	0	-13.99320	-13.99320	0.00000	5	0.03025	0.03025
10412	-1	only the funniest film ever	34	          	35	-4.58423	-4.58423	0.00000	0	0.31789	0.31789
10413	9	3 most beautiful film i	52	          	43	-13.02889	-1.76498	11.26391	0	0.03850	0.64324
10414	38	be his best production i	38	be his best production i 	0	-12.23148	-12.23148	0.00000	5	0.04699	0.04699
10415	7	of william's best role but	50	          	43	-12.85325	-6.82094	6.03231	0	0.04022	0.18173
10416	38	peripheral at best part of	38	peripheral at best part of 	0	-8.79978	-8.79978	0.00000	5	0.11081	0.11081
10417	0	leon was fantastic as always	43	          	43	-9.13437	-9.07718	0.05719	0	0.10192	0.10339
10418	38	anything but bad it feels	38	anything but bad it feels 	0	-11.79117	-11.79117	0.00000	5	0.05246	0.05246
10419	1	moore is fantastic in this	44	          	43	-7.92590	-4.97608	2.94982	0	0.13787	0.28822
10420	38	giving it 2/10 for the	51	          	13	-13.79532	-5.85873	7.93659	0	0.03178	0.23115
10421	38	cast was terrible jessica has	38	cast was terrible jessica has 	0	-9.13024	-9.13024	0.00000	5	0.10202	0.10202
10422	38	supply of cheap beer it	38	supply of cheap beer it 	0	-8.83293	-8.83293	0.00000	5	0.10989	0.10989
10423	38	did a fantastic job in	38	did a fantastic job in 	0	-5.57943	-5.57943	0.00000	5	0.24787	0.24787
10424	38	have an amazing following	42	          	4	-11.07747	-0.48429	10.59318	1	0.06270	0.88597
10425	29	the the bad guy oh	29	the the bad guy oh 	0	-10.58376	-10.58376	0.00000	5	0.07094	0.07094
10426	38	it was funny but i	38	it was funny but i 	0	-5.42117	-5.42117	0.00000	5	0.25787	0.25787
10427	12	but this poor excuse for	55	          	43	-10.60039	-7.51606	3.08433	0	0.07064	0.15274
10428	38	in the best condition physically	38	in the best condition physically 	0	-7.68464	-7.68464	0.00000	5	0.14644	0.14644
10429	38	now this waste of celluloid	38	now this waste of celluloid 	0	-6.81995	-6.81995	0.00000	5	0.18177	0.18177
10430	38	camera i enjoyed watching this	38	camera i enjoyed watching this 	0	-6.64598	-6.64598	0.00000	5	0.18985	0.18985
10431	5	of the best brazilian opera	5	of the best brazilian opera 	0	-8.04488	-8.04488	0.00000	5	0.13383	0.13383
10432	38	this film 10/10	42	          	4	-9.24899	-5.80725	3.44174	1	0.09904	0.23415
10433	38	scene or worse yet it	38	scene or worse yet it 	0	-11.29753	-11.29753	0.00000	5	0.05935	0.05935
10434	24	albert an excellent often thrilling	67	          	43	-12.09111	-10.74303	1.34808	0	0.04867	0.06817
10435	33	watch the awful cgi for	33	watch the awful cgi for 	0	-12.52176	-12.52176	0.00000	5	0.04370	0.04370
10436	24	have been disappointed where to	19	to be bad i would 	-5	-12.47207	-7.23919	5.23288	1	0.04424	0.16369
10437	38	does an excellent job as	38	does an excellent job as 	0	-5.38972	-5.38972	0.00000	5	0.25991	0.25991
10438	38	just another poor adaptation along	45	of the dreadful adaptation of 	7	-17.77013	-17.76619	0.00394	1	0.01177	0.01178
10439	38	a bit boring though since	38	a bit boring though since 	0	-13.11459	-13.11459	0.00000	5	0.03768	0.03768
10440	38	morrow was terrible the only	38	morrow was terrible the only 	0	-6.36926	-6.36926	0.00000	5	0.20345	0.20345
10441	38	did a great role and	48	          	10	-8.35983	-3.58762	4.77221	0	0.12369	0.40783
10442	38	with this lame script that	68	          	30	-12.54490	-5.98930	6.55560	0	0.04345	0.22373
10443	42	another fantastic film from	42	          	0	-1.32128	-1.32128	0.00000	1	0.71869	0.71869
10444	15	it ended badly perhaps it	58	          	43	-15.82673	-8.48301	7.34372	0	0.01913	0.11994
10445	11	one of worst movie i	54	          	43	-6.09239	-2.43595	3.65644	0	0.21804	0.54390
10446	19	of the best show on	62	          	43	-7.64379	-4.79695	2.84684	0	0.14794	0.30142
10447	38	talented and funny writer he	38	talented and funny writer he 	0	-10.46602	-10.46602	0.00000	5	0.07306	0.07306
10448	38	off as cheap exploitation horror	60	          	22	-14.58693	-12.50402	2.08291	0	0.02608	0.04389
10449	38	there are worse stephen king	38	there are worse stephen king 	0	-6.37469	-6.37469	0.00000	5	0.20318	0.20318
10450	38	do not waste your time	38	do not waste your time 	0	-0.68281	-0.68281	0.00000	5	0.84307	0.84307
10451	10	a 1 awful i seriously	53	          	43	-17.38707	-1.73223	15.65484	0	0.01295	0.64852
10452	32	top as beautiful and sexy	32	top as beautiful and sexy 	0	-12.68722	-12.68722	0.00000	5	0.04193	0.04193
