14372	-1	UNK definitely a stupid bad taste	2	definitely a stupid bad taste 	3	-16.41757	-13.62753	2.79004	5	0.01650	0.03314	0.80000	1.00000	0.88889
14373	-1	UNK and just amazing and that	38	and just amazing and that 	39	-26.11981	-12.01725	14.10256	5	0.00146	0.04957	1.00000	1.25000	1.11111
14374	-1	UNK is illiant 10/10	39	illiant 10 10 <PAD> <PAD> 	40	-7.19934	-5.46581	1.73353	5	0.16533	0.25501	0.00000	0.00000	0.00000
14375	-1	UNK cameo is funny and very	38	cameo is funny and very 	39	-48.83545	-4.32118	44.51427	5	0.00000	0.33950	0.80000	1.00000	0.88889
14376	-1	UNK short i enjoyed one a	38	short i enjoyed one a 	39	-23.69073	-13.28235	10.40838	5	0.00268	0.03613	0.80000	1.00000	0.88889
14377	-1	UNK enjoyable sweet funny gross etc	38	enjoyable sweet funny gross etc 	39	-23.77142	-12.69835	11.07307	5	0.00262	0.04181	0.80000	1.00000	0.88889
14378	-1	UNK do your best to dip	39	do your best to dip 	40	-43.93373	-8.59928	35.33445	5	0.00002	0.11651	0.80000	1.00000	0.88889
14379	-1	UNK an absolute waste of my	38	an absolute waste of my 	39	-12.91014	-3.77238	9.13776	5	0.03966	0.38942	0.80000	1.00000	0.88889
14380	-1	UNK is the best visual reference	38	is the best visual reference 	39	-31.20997	-11.21144	19.99853	5	0.00041	0.06064	0.80000	1.00000	0.88889
14381	-1	UNK with some funny joke regarding	8	with some funny joke regarding 	9	-19.60268	-6.89342	12.70926	5	0.00744	0.17847	0.80000	1.00000	0.88889
14382	-1	UNK as the annoying cop in	35	just as terrible as the 	36	-35.98173	-8.37400	27.60773	2	0.00012	0.12325	0.40000	0.50000	0.44444
14383	-1	UNK superfical entertainment 10/10	38	superfical entertainment 10 10 <PAD> 	39	-6.30867	-5.08030	1.22837	6	0.20656	0.28081	0.33333	0.25000	0.28571
14384	-1	UNK going on best of all	38	going on best of all 	39	-65.07140	-7.62105	57.45035	5	0.00000	0.14878	0.80000	1.00000	0.88889
14385	-1	UNK was our best friend even	38	was our best friend even 	39	-47.29961	-14.79544	32.50417	5	0.00001	0.02475	0.80000	1.00000	0.88889
14386	-1	UNK job i loved lindsay crouse	38	job i loved lindsay crouse 	39	-40.04234	-4.14805	35.89429	5	0.00004	0.35451	0.80000	1.00000	0.88889
14387	-1	UNK by his beautiful gold digger	29	by his beautiful gold digger 	30	-27.51348	-6.94647	20.56701	5	0.00103	0.17612	0.80000	1.00000	0.88889
14388	-1	UNK all to predictable and they	18	boring and dull very fast 	19	-28.75953	-14.26234	14.49719	1	0.00075	0.02828	0.20000	0.25000	0.22222
14389	-1	UNK is not funny it has	38	is not funny it has 	39	-60.32435	-8.33548	51.98887	5	0.00000	0.12445	0.80000	1.00000	0.88889
14390	-1	UNK confusing and annoying and there	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-14.10524	-14.10524	0.00000	1	0.02941	0.02941	0.00000	0.00000	0.00000
14391	-1	UNK is a bad actor he	38	is a bad actor he 	39	-29.51126	-9.20242	20.30884	5	0.00062	0.10020	0.80000	1.00000	0.88889
14392	-1	UNK drinking a perfect creation of	38	drinking a perfect creation of 	39	-26.50709	-7.47057	19.03652	5	0.00132	0.15449	0.80000	1.00000	0.88889
14393	-1	UNK doubt the worst film i	38	doubt the worst film i 	39	-22.64064	-2.76227	19.87837	5	0.00348	0.50129	0.80000	1.00000	0.88889
14394	-1	UNK its a predictable movie with	38	its a predictable movie with 	39	-22.57637	-10.26471	12.31166	5	0.00354	0.07683	0.80000	1.00000	0.88889
14395	-1	UNK of the best action of	38	of the best action of 	39	-52.54395	-4.75031	47.79364	5	0.00000	0.30496	1.00000	1.25000	1.11111
14396	-1	UNK on a funny conversation while	38	on a funny conversation while 	39	-28.65856	-13.18114	15.47742	5	0.00077	0.03706	0.80000	1.00000	0.88889
14397	-1	UNK movie is best illustrated by	38	movie is best illustrated by 	39	-66.79819	-8.85796	57.94023	5	0.00000	0.10921	0.80000	1.00000	0.88889
14398	-1	UNK motionless sic unfortunately i have	38	motionless sic unfortunately i have 	39	-42.70241	-7.11499	35.58742	5	0.00002	0.16885	0.80000	1.00000	0.88889
14399	-1	UNK and the wasted utal and	38	and the wasted utal and 	39	-31.45560	-14.45796	16.99764	5	0.00038	0.02693	1.00000	1.25000	1.11111
14400	-1	UNK this is best exemplified at	38	this is best exemplified at 	39	-53.45885	-9.73314	43.72571	5	0.00000	0.08775	0.80000	1.00000	0.88889
14401	-1	UNK was the best choice back	38	was the best choice back 	39	-45.20066	-11.26618	33.93448	5	0.00001	0.05981	0.80000	1.00000	0.88889
14402	-1	UNK too bad i really	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-4.91771	-4.91771	0.00000	2	0.29246	0.29246	0.00000	0.00000	0.00000
14403	-1	UNK acting is bad like most	38	acting is bad like most 	39	-26.74957	-14.23561	12.51396	5	0.00125	0.02847	0.80000	1.00000	0.88889
14404	-1	UNK of this gem of a	38	of this gem of a 	39	-25.46857	-6.65718	18.81139	5	0.00172	0.18932	1.00000	1.25000	1.11111
14405	-1	UNK gag and subtle joke spend	38	gag and subtle joke spend 	39	-40.93683	-7.04602	33.89081	5	0.00004	0.17179	0.80000	1.00000	0.88889
14406	-1	UNK dialogue were mediocre and i	35	dialogue were mediocre and i 	36	-23.24723	-9.46791	13.77932	5	0.00299	0.09376	0.80000	1.00000	0.88889
14407	-1	UNK as the best then world's	38	as the best then world's 	39	-46.37199	-12.34272	34.02927	5	0.00001	0.04570	0.80000	1.00000	0.88889
14408	-1	UNK it a 10/10	38	it a 10 10 <PAD> 	39	-6.51901	-2.70324	3.81577	6	0.19598	0.50874	0.33333	0.25000	0.28571
14409	-1	UNK incredible with great character specially	3	incredible with great character specially 	4	-24.66306	-13.19016	11.47290	5	0.00210	0.03697	0.80000	1.00000	0.88889
14410	-1	UNK clouds etc unfortunately that is	38	clouds etc unfortunately that is 	39	-54.65381	-10.98283	43.67098	5	0.00000	0.06420	0.80000	1.00000	0.88889
14411	-1	UNK is so subtle you do	61	power of <PAD> <PAD> <PAD> 	62	-19.22428	-11.02359	8.20069	1	0.00818	0.06355	0.00000	0.00000	0.00000
14412	-1	UNK it an 8/10	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-4.46323	-4.46323	0.00000	2	0.32765	0.32765	0.00000	0.00000	0.00000
14413	-1	UNK it is worse than the	7	it is worse than the 	8	-21.29728	-5.20358	16.09370	5	0.00487	0.27229	0.80000	1.00000	0.88889
14414	-1	UNK i feel bad for anyone	31	i feel bad for anyone 	32	-27.40860	-9.00204	18.40656	5	0.00106	0.10535	0.80000	1.00000	0.88889
14415	-1	UNK eyre a poor and plain	38	eyre a poor and plain 	39	-36.28795	-9.27662	27.01133	5	0.00011	0.09836	0.80000	1.00000	0.88889
14416	-1	UNK doubt the best of the	1	doubt the best of the 	2	-39.49484	-4.69859	34.79625	5	0.00005	0.30893	0.80000	1.00000	0.88889
14417	-1	UNK father very predictable both male	19	father very predictable both male 	20	-28.52682	-13.85513	14.67169	5	0.00080	0.03131	0.80000	1.00000	0.88889
14418	-1	UNK think it lame	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-4.05232	-4.05232	0.00000	3	0.36310	0.36310	0.00000	0.00000	0.00000
14419	-1	UNK she gets wasted reality comes	38	she gets wasted reality comes 	39	-32.50536	-16.53685	15.96851	5	0.00030	0.01602	0.80000	1.00000	0.88889
14420	-1	UNK was the worst movie i	1	was the worst movie i 	2	-15.76862	-3.27313	12.49549	5	0.01941	0.44119	0.80000	1.00000	0.88889
14421	-1	UNK it was great to be	25	it was great to be 	26	-28.40132	-8.82287	19.57845	5	0.00082	0.11017	0.80000	1.00000	0.88889
14422	-1	UNK less the best point in	36	less the best point in 	37	-52.54677	-8.87052	43.67625	5	0.00000	0.10887	0.80000	1.00000	0.88889
14423	-1	UNK day the best way to	38	day the best way to 	39	-41.67705	-3.83643	37.84062	5	0.00003	0.38323	0.80000	1.00000	0.88889
14424	-1	UNK world of annoying humorless asininity	38	world of annoying humorless asininity 	39	-45.27595	-3.75427	41.52168	5	0.00001	0.39119	0.80000	1.00000	0.88889
14425	-1	UNK a really bad movie the	3	a really bad movie the 	4	-19.69406	-8.13738	11.55668	5	0.00727	0.13077	0.80000	1.00000	0.88889
14426	-1	UNK a few funny scene from	19	<PAD> <PAD> <PAD> <PAD> <PAD> 	20	-17.20426	-17.20426	0.00000	1	0.01355	0.01355	0.00000	0.00000	0.00000
14427	-1	UNK it fits perfectly my vote	38	it fits perfectly my vote 	39	-23.96757	-10.65651	13.31106	5	0.00250	0.06966	0.80000	1.00000	0.88889
14428	-1	UNK just plain awful i could	38	just plain awful i could 	39	-46.75070	-5.73277	41.01793	5	0.00001	0.23855	0.80000	1.00000	0.88889
14429	-1	UNK this maniacally funny totally absurdist	16	this maniacally funny totally absurdist 	17	-25.45965	-12.68512	12.77453	5	0.00172	0.04195	0.80000	1.00000	0.88889
14430	-1	UNK as quinn's best friend and	38	as quinn's best friend and 	39	-44.97406	-5.19892	39.77514	5	0.00001	0.27261	0.80000	1.00000	0.88889
14431	-1	UNK of the best picture nominee	38	of the best picture nominee 	39	-9.35120	-7.76246	1.58874	5	0.09654	0.14362	0.80000	1.00000	0.88889
14432	-1	UNK a genuinely enjoyable film this	5	a genuinely enjoyable film this 	6	-22.26053	-12.87779	9.38274	5	0.00383	0.03998	0.80000	1.00000	0.88889
14433	-1	UNK is not funny it is	7	far the worst movie i 	8	-39.12834	-2.35747	36.77087	0	0.00006	0.55468	0.00000	0.00000	0.00000
14434	-1	UNK in a mst3k mood you	38	in a mst3k mood you 	39	-18.90434	-9.73401	9.17033	5	0.00886	0.08773	0.80000	1.00000	0.88889
14435	-1	UNK its ssooooo predictable that you	18	its ssooooo predictable that you 	19	-26.19224	-12.14835	14.04389	5	0.00143	0.04797	0.80000	1.00000	0.88889
14436	-1	UNK it is great entertainmant in	13	it is great entertainmant in 	14	-25.06386	-10.08749	14.97637	5	0.00190	0.08031	0.80000	1.00000	0.88889
14437	-1	UNK sound was badly dubbed music	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-14.10524	-14.10524	0.00000	1	0.02941	0.02941	0.00000	0.00000	0.00000
14438	-1	UNK and yet subtle jake and	38	and yet subtle jake and 	39	-50.08511	-10.19867	39.88644	5	0.00000	0.07811	1.00000	1.25000	1.11111
14439	-1	UNK is the best bit i	15	is the best bit i 	16	-37.16125	-10.25998	26.90127	5	0.00009	0.07692	0.80000	1.00000	0.88889
14440	-1	UNK hear the amazing music and	38	hear the amazing music and 	39	-22.91439	-10.76278	12.15161	5	0.00325	0.06783	0.80000	1.00000	0.88889
14441	-1	UNK describing how beautiful they are	38	describing how beautiful they are 	39	-78.24832	-8.74689	69.50143	5	0.00000	0.11228	0.80000	1.00000	0.88889
14442	-1	UNK and a great deal of	38	and a great deal of 	39	-28.58625	-4.79467	23.79158	5	0.00079	0.30160	0.80000	1.00000	0.88889
14443	-1	UNK was the best movie i	2	was the best movie i 	3	-26.92279	-2.40034	24.52245	5	0.00119	0.54876	0.80000	1.00000	0.88889
14444	-1	UNK movie was excellent for the	1	movie was excellent for the 	2	-20.50546	-7.38836	13.11710	5	0.00594	0.15770	0.80000	1.00000	0.88889
14445	-1	UNK it was fun to see	32	it was fun to see 	33	-50.12206	-5.32047	44.80159	5	0.00000	0.26445	0.80000	1.00000	0.88889
14446	-1	UNK was extremely funny and actually	4	was extremely funny and actually 	5	-26.11415	-12.53445	13.57970	5	0.00146	0.04356	0.80000	1.00000	0.88889
14447	-1	UNK ability to badly drive a	3	everything the best actor in 	4	-28.79626	-9.01858	19.77768	0	0.00075	0.10491	0.00000	0.00000	0.00000
14448	-1	UNK a very funny movie easy	2	a very funny movie easy 	3	-17.89549	-6.63028	11.26521	5	0.01140	0.19060	0.80000	1.00000	0.88889
14449	-1	UNK not only fun but you	38	not only fun but you 	39	-54.46024	-10.65381	43.80643	5	0.00000	0.06971	0.80000	1.00000	0.88889
14450	-1	UNK only gets worse toward the	38	only gets worse toward the 	39	-34.00375	-12.80220	21.20155	5	0.00020	0.04074	0.80000	1.00000	0.88889
14451	-1	UNK do not waste your time	38	do not waste your time 	39	-16.23255	-0.38794	15.84461	5	0.01728	0.90757	0.80000	1.00000	0.88889
14452	-1	UNK seem to waste a few	38	seem to waste a few 	39	-51.96020	-7.24685	44.71335	5	0.00000	0.16337	0.80000	1.00000	0.88889
14453	-1	UNK of the best book i	22	of the best book i 	23	-35.70055	-5.22345	30.47710	5	0.00013	0.27094	0.80000	1.00000	0.88889
14454	-1	UNK in one surprisingly deeply disturbing	38	in one surprisingly deeply disturbing 	39	-31.89519	-15.68203	16.21316	5	0.00034	0.01983	0.80000	1.00000	0.88889
14455	-1	UNK over this funny irreverent and	38	over this funny irreverent and 	39	-26.39451	-5.87435	20.52016	5	0.00136	0.23025	0.80000	1.00000	0.88889
14456	-1	UNK some pretty amazing thing about	38	some pretty amazing thing about 	39	-31.52935	-9.66318	21.86617	5	0.00038	0.08930	0.80000	1.00000	0.88889
14457	-1	UNK is the best alamo story	38	is the best alamo story 	39	-76.05129	-7.18458	68.86671	5	0.00000	0.16594	0.80000	1.00000	0.88889
14458	-1	UNK have made cheap straight to	38	have made cheap straight to 	39	-29.11244	-11.22842	17.88402	5	0.00069	0.06038	0.80000	1.00000	0.88889
14459	-1	UNK but ultimately laughable brad pitt's	38	but ultimately laughable brad pitt's 	39	-27.85354	-8.67651	19.17703	5	0.00095	0.11428	0.80000	1.00000	0.88889
14460	-1	UNK actor were annoying also it	2	actor were annoying also it 	3	-18.57236	-16.51579	2.05657	5	0.00963	0.01610	0.80000	1.00000	0.88889
14461	-1	UNK casting is excellent paget brewster	38	casting is excellent paget brewster 	39	-28.30704	-4.95698	23.35006	5	0.00084	0.28960	0.80000	1.00000	0.88889
14462	-1	UNK of driver unfortunately other than	0	though i loved her in 	1	-41.10762	-19.03584	22.07178	0	0.00003	0.00857	0.00000	0.00000	0.00000
14463	-1	UNK sleep really bad one morning	15	sleep really bad one morning 	16	-28.99636	-10.27159	18.72477	5	0.00071	0.07670	0.80000	1.00000	0.88889
14464	-1	UNK and ted's excellent adventure their	10	and ted's excellent adventure their 	11	-27.76014	-17.70937	10.05077	5	0.00097	0.01195	0.80000	1.00000	0.88889
14465	-1	UNK i would avoid this movie	38	i would avoid this movie 	39	-9.27183	-6.72894	2.54289	5	0.09847	0.18596	0.80000	1.00000	0.88889
14466	-1	UNK it is awful almost everything	36	it is awful almost everything 	37	-35.97060	-12.79799	23.17261	5	0.00012	0.04078	0.80000	1.00000	0.88889
14467	-1	UNK said beautiful 9/10	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-5.02959	-5.02959	0.00000	2	0.28439	0.28439	0.00000	0.00000	0.00000
14468	-1	UNK is the best i have	38	is the best i have 	39	-33.92972	-2.64465	31.28507	5	0.00021	0.51625	0.80000	1.00000	0.88889
14469	-1	UNK lump of badly charred elm	38	lump of badly charred elm 	39	-39.40942	-2.78254	36.62688	5	0.00005	0.49876	0.80000	1.00000	0.88889
14470	-1	UNK acting horribly awful special effect	36	acting horribly awful special effect 	37	-44.63947	-12.39908	32.24039	5	0.00001	0.04506	0.80000	1.00000	0.88889
14471	-1	UNK makes it bad everyone liked	35	makes it bad everyone liked 	36	-38.95198	-15.51024	23.44174	5	0.00006	0.02070	0.80000	1.00000	0.88889
14472	-1	UNK was the best actor in	38	was the best actor in 	39	-38.86333	-3.40688	35.45645	5	0.00006	0.42668	0.80000	1.00000	0.88889
14473	-1	UNK is some excellent music which	6	for this one but i 	7	-28.84287	-16.76348	12.07939	0	0.00074	0.01513	0.00000	0.00000	0.00000
14474	-1	UNK before the bad guy plays	30	find the bad guy and 	31	-31.57218	-4.98242	26.58976	3	0.00037	0.28777	0.60000	0.75000	0.66667
14475	-1	UNK see another best actress award	38	see another best actress award 	39	-59.15672	-12.00935	47.14737	5	0.00000	0.04967	0.80000	1.00000	0.88889
14476	-1	UNK all very funny though i	38	all very funny though i 	39	-46.43880	-10.75649	35.68231	5	0.00001	0.06794	0.80000	1.00000	0.88889
14477	-1	UNK were so annoying that it	29	likable and worst of all 	30	-43.16081	-8.67398	34.48683	0	0.00002	0.11435	0.00000	0.00000	0.00000
14478	-1	UNK a less funny topic than	38	a less funny topic than 	39	-31.65103	-9.58287	22.06816	5	0.00037	0.09111	0.80000	1.00000	0.88889
14479	-1	UNK is splendid best yet i	32	costume are great and the 	33	-35.98194	-8.47885	27.50309	0	0.00012	0.12007	0.00000	0.00000	0.00000
14480	-1	UNK gets extremely obnoxious david morrisey	44	in the worst role of 	45	-35.05815	-11.30180	23.75635	0	0.00016	0.05928	0.00000	0.00000	0.00000
14481	-1	UNK made it worse would be	38	made it worse would be 	39	-55.47609	-11.52345	43.95264	5	0.00000	0.05609	0.80000	1.00000	0.88889
14482	-1	UNK ending is predictable and has	38	ending is predictable and has 	39	-29.63758	-7.21723	22.42035	5	0.00061	0.16459	0.80000	1.00000	0.88889
14483	-1	UNK the last great sinatra film	38	the last great sinatra film 	39	-21.49957	-12.47842	9.02115	5	0.00463	0.04417	0.80000	1.00000	0.88889
14484	-1	UNK they did amazing just amazing	43	<PAD> <PAD> <PAD> <PAD> <PAD> 	44	-6.79770	-6.79770	0.00000	1	0.18279	0.18279	0.00000	0.00000	0.00000
14485	-1	UNK be sorely disappointed if you	38	be sorely disappointed if you 	39	-51.05006	-8.12134	42.92872	5	0.00000	0.13129	0.80000	1.00000	0.88889
14486	-1	UNK far the best one is	38	far the best one is 	39	-72.76313	-6.24269	66.52044	5	0.00000	0.20999	0.80000	1.00000	0.88889
14487	-1	UNK beautiful and unfortunately this included	38	beautiful and unfortunately this included 	39	-16.64006	-6.98398	9.65608	5	0.01561	0.17447	0.80000	1.00000	0.88889
14488	-1	UNK oscar for best actor nomination	38	oscar for best actor nomination 	39	-48.55464	-5.28049	43.27415	5	0.00001	0.26710	0.80000	1.00000	0.88889
14489	-1	UNK ms francis best effort it	38	ms francis best effort it 	39	-43.08343	-4.00624	39.07719	5	0.00002	0.36731	0.80000	1.00000	0.88889
14490	-1	UNK for you 2/10	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-6.41022	-6.41022	0.00000	2	0.20138	0.20138	0.00000	0.00000	0.00000
14491	-1	UNK it their best shot michael	38	it their best shot michael 	39	-49.53357	-17.43223	32.10134	5	0.00000	0.01280	0.80000	1.00000	0.88889
14492	-1	UNK probably the best performance i	38	probably the best performance i 	39	-48.25459	-6.37798	41.87661	5	0.00001	0.20301	0.80000	1.00000	0.88889
14493	-1	UNK movie is boring but i	6	movie is boring but i 	7	-18.75137	-7.18830	11.56307	5	0.00921	0.16578	0.80000	1.00000	0.88889
14494	-1	UNK probably the best one he	38	probably the best one he 	39	-52.96566	-6.71568	46.24998	5	0.00000	0.18658	0.80000	1.00000	0.88889
14495	-1	UNK that nuclear waste plant are	38	that nuclear waste plant are 	39	-18.79104	-10.58357	8.20747	5	0.00912	0.07094	0.80000	1.00000	0.88889
14496	-1	UNK detail was excellent i loved	56	did a wonderful job of 	57	-43.09996	-6.94568	36.15428	0	0.00002	0.17615	0.00000	0.00000	0.00000
14497	-1	UNK a very boring movie where	38	a very boring movie where 	39	-28.29286	-10.03773	18.25513	5	0.00085	0.08131	0.80000	1.00000	0.88889
14498	-1	UNK for this solid policier dana	10	for this solid policier dana 	11	-26.04564	-8.55958	17.48606	5	0.00149	0.11767	0.80000	1.00000	0.88889
14499	-1	UNK act into cheap thrill with	38	act into cheap thrill with 	39	-36.54512	-10.39687	26.14825	5	0.00011	0.07433	0.80000	1.00000	0.88889
14500	-1	UNK process the worst though is	36	process the worst though is 	37	-34.27472	-12.25554	22.01918	5	0.00019	0.04671	0.80000	1.00000	0.88889
14501	-1	UNK be the worst movie that	3	be the worst movie that 	4	-18.01604	-6.87117	11.14487	5	0.01106	0.17946	0.80000	1.00000	0.88889
14502	-1	UNK have been cheap and it	38	have been cheap and it 	39	-36.33491	-8.56617	27.76874	5	0.00011	0.11747	0.80000	1.00000	0.88889
