14857	0	showing 11 amazing minute each	0	          	0	-6.47058	-6.47058	0.00000	1	0.19837	0.19837
14858	0	himself praised beautiful and mesmerising	0	          	0	-6.15733	-6.15733	0.00000	2	0.21452	0.21452
14859	0	vibe fail unfortunately as the	0	          	0	-7.10396	-7.10396	0.00000	2	0.16932	0.16932
14860	0	bard that badly it is	0	          	0	-6.06966	-6.06966	0.00000	1	0.21928	0.21928
14861	50	was most enjoyable i do	0	          	-50	-11.02088	-6.12944	4.89144	0	0.06360	0.21603
14862	0	so many enjoyable cad that	0	          	0	-6.98576	-6.98576	0.00000	1	0.17439	0.17439
14863	47	with the poorly written dialog	47	with the poorly written dialog 	0	-10.02407	-10.02407	0.00000	5	0.08159	0.08159
14864	44	his final bad guy move	44	his final bad guy move 	0	-3.94798	-3.94798	0.00000	5	0.37269	0.37269
14865	44	enjoy it unfortunately i did	0	          	-44	-8.17357	-7.14868	1.02489	0	0.12959	0.16743
14866	50	at the bad guy like	0	          	-50	-9.34230	-4.11702	5.22528	0	0.09675	0.35727
14867	41	this one unfortunately as the	0	          	-41	-13.03296	-6.26730	6.76566	0	0.03846	0.20871
14868	0	the world's great flood and	0	          	0	-7.56952	-7.56952	0.00000	2	0.15071	0.15071
14869	0	to our great lieutenant colombo	0	          	0	-5.84077	-5.84077	0.00000	2	0.23219	0.23219
14870	44	one very funny sequence where	0	          	-44	-9.27307	-6.56082	2.71225	0	0.09844	0.19394
14871	39	just looked cheap overall the	0	          	-39	-11.88403	-6.25049	5.63354	0	0.05125	0.20959
14872	0	super duper awful movie if	0	          	0	-5.58811	-5.58811	0.00000	2	0.24733	0.24733
14873	42	good and worse is amazing	0	          	-42	-16.12232	-6.09071	10.03161	0	0.01776	0.21813
14874	-1	plot is weak and the	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
14875	0	was unequivocally disappointing still in	0	          	0	-5.88667	-5.88667	0.00000	1	0.22954	0.22954
14876	0	some seriously funny humour poison	0	          	0	-5.17867	-5.17867	0.00000	2	0.27399	0.27399
14877	0	of film noir b	0	          	0	-5.67280	-5.67280	0.00000	1	0.24215	0.24215
14878	0	nra is worse than kgb	0	          	0	-5.65007	-5.65007	0.00000	2	0.24353	0.24353
14879	44	please but worst of all	44	please but worst of all 	0	-0.38339	-0.38339	0.00000	5	0.90860	0.90860
14880	0	cinematography is amazing and stanwyck	0	          	0	-7.22576	-7.22576	0.00000	1	0.16424	0.16424
14881	52	an audience favorite at the	52	an audience favorite at the 	0	-3.11733	-3.11733	0.00000	5	0.45871	0.45871
14882	0	centered and obnoxious this was	0	          	0	-5.65106	-5.65106	0.00000	2	0.24347	0.24347
14883	45	makes his best film since	0	          	-45	-8.67366	-6.58309	2.09057	0	0.11436	0.19286
14884	45	is some mediocre nudity but	0	          	-45	-13.75628	-5.81689	7.93939	0	0.03209	0.23358
14885	0	dialog and terrible writing	0	          	0	-7.52443	-7.52443	0.00000	1	0.15242	0.15242
14886	0	episode that funny the humour	0	          	0	-6.54247	-6.54247	0.00000	1	0.19483	0.19483
14887	44	possibly the best drama of	45	possibly the best drama of 	1	-34.74533	-7.01657	27.72876	5	0.00017	0.17306
14888	0	includes many annoying element take	0	          	0	-7.33956	-7.33956	0.00000	1	0.15963	0.15963
14889	0	to this mediocre movie alexander	0	          	0	-5.72823	-5.72823	0.00000	1	0.23882	0.23882
14890	0	stays pretty bad throughout this	0	          	0	-7.10033	-7.10033	0.00000	1	0.16947	0.16947
14891	40	by a wonderful family who	0	          	-40	-8.73815	-4.47827	4.25988	0	0.11253	0.32642
14892	41	of the worst french movie	0	          	-41	-7.34589	-6.19156	1.15433	0	0.15938	0.21270
14893	43	opinion a bad movie on	43	opinion a bad movie on 	0	-8.88976	-8.88976	0.00000	5	0.10834	0.10834
14894	52	and the best part much	52	and the best part much 	0	-5.82201	-5.82201	0.00000	5	0.23328	0.23328
14895	0	attorney with great charm	0	          	0	-5.86959	-5.86959	0.00000	2	0.23052	0.23052
14896	40	seen any worse movie in	40	seen any worse movie in 	0	-6.10020	-6.10020	0.00000	5	0.21761	0.21761
14897	0	sincere moving funny and true	0	          	0	-6.17851	-6.17851	0.00000	1	0.21339	0.21339
14898	0	edgy and obnoxious but fails	0	          	0	-6.59549	-6.59549	0.00000	2	0.19227	0.19227
14899	71	not as funny and very	0	          	-71	-13.58504	-6.43052	7.15452	0	0.03350	0.20036
14900	42	movie was perfect right from	0	          	-42	-8.96333	-6.27140	2.69193	0	0.10637	0.20849
14901	0	presidential candidate poor merle can	0	          	0	-6.76441	-6.76441	0.00000	3	0.18432	0.18432
14902	43	all the funny scene are	0	          	-43	-8.73214	-5.78880	2.94334	0	0.11270	0.23523
14903	0	am giving 2/10	0	          	0	-9.98712	-9.98712	0.00000	1	0.08235	0.08235
14904	58	do not waste your time	58	do not waste your time 	0	-0.29752	-0.29752	0.00000	5	0.92832	0.92832
14905	0	playing a poor man's zooey	0	          	0	-6.40476	-6.40476	0.00000	2	0.20166	0.20166
14906	40	old i loved it then	0	          	-40	-8.64676	-6.25481	2.39195	0	0.11513	0.20936
14907	41	so very funny at time	0	          	-41	-7.45371	-6.08056	1.37315	0	0.15514	0.21868
14908	-1	are so stupid that you	0	          	1	-33.00896	-9.99703	23.01193	0	0.00026	0.08215
14909	68	a total waste of good	0	          	-68	-7.30366	-6.05077	1.25289	0	0.16107	0.22032
14910	38	movie was excellent a bit	0	          	-38	-12.80448	-5.24179	7.56269	0	0.04072	0.26970
14911	0	sig ruman's annoying faux russian	0	          	0	-5.81996	-5.81996	0.00000	4	0.23340	0.23340
14912	44	person also bad guy who	0	          	-44	-12.06045	-5.42835	6.63210	0	0.04904	0.25741
14913	0	the old fun cult movie	0	          	0	-8.82416	-8.82416	0.00000	1	0.11014	0.11014
14914	0	annoying static comedy	0	          	0	-5.50862	-5.50862	0.00000	3	0.25230	0.25230
14915	0	any 50s noir and andrew	0	          	0	-6.11468	-6.11468	0.00000	2	0.21682	0.21682
14916	60	is so cheap to make	0	          	-60	-12.21558	-6.05356	6.16202	0	0.04717	0.22016
14917	0	drives home perfectly in it	0	          	0	-5.75189	-5.75189	0.00000	1	0.23741	0.23741
14918	49	was certainly disappointed the idea	0	          	-49	-12.53891	-6.20117	6.33774	0	0.04351	0.21219
14919	0	did i waste 7 oo	0	          	0	-5.54102	-5.54102	0.00000	1	0.25026	0.25026
14920	0	relevant and fantastic having lived	0	          	0	-5.95781	-5.95781	0.00000	2	0.22550	0.22550
14921	-1	was so disappointing to me	0	          	1	-5.65106	-5.65106	0.00000	0	0.24347	0.24347
14922	64	great directing fantastic score and	0	          	-64	-9.28815	-5.96717	3.32098	0	0.09807	0.22497
14923	0	the film fails miserably the	0	          	0	-6.18858	-6.18858	0.00000	1	0.21285	0.21285
14924	0	jackie chan's best film in	0	          	0	-6.53146	-6.53146	0.00000	2	0.19537	0.19537
14925	47	is so awful so boring	0	          	-47	-11.32561	-6.24791	5.07770	0	0.05893	0.20972
14926	0	are all great jack nicholson	0	          	0	-6.51638	-6.51638	0.00000	1	0.19611	0.19611
14927	42	is the best series of	0	          	-42	-7.96480	-6.99083	0.97397	0	0.13653	0.17417
14928	45	all that great at making	6	        the 	-39	-19.59061	-10.23362	9.35699	0	0.00746	0.07743
14929	49	and a solid cast two	0	          	-49	-7.94462	-7.89758	0.04704	0	0.13722	0.13885
14930	0	army of badly costumed monster	0	          	0	-6.64089	-6.64089	0.00000	2	0.19010	0.19010
14931	40	it a poor score why	0	          	-40	-10.39067	-6.28871	4.10196	0	0.07445	0.20759
14932	0	not only annoying in today's	0	          	0	-6.71131	-6.71131	0.00000	1	0.18678	0.18678
14933	51	rate it 10/10 for real	0	          	-51	-10.72132	-5.92303	4.79829	0	0.06854	0.22747
14934	41	plot was predictable and fighting	0	          	-41	-6.52440	-6.48347	0.04093	0	0.19571	0.19773
14935	40	who would waste their money	0	          	-40	-8.31991	-6.43895	1.88096	0	0.12493	0.19994
14936	0	quirky often funny and poignant	31	i really enjoyed this movie 	31	-7.11626	-4.28584	2.83042	0	0.16880	0.34251
14937	56	not any worse than any	56	not any worse than any 	0	-8.51660	-8.51660	0.00000	5	0.11894	0.11894
14938	0	i enjoyed this movie	0	          	0	-5.91024	-5.91024	0.00000	1	0.22819	0.22819
14939	48	film her best scene were	0	          	-48	-9.82799	-7.02308	2.80491	0	0.08569	0.17277
14940	0	smart and funny movie for	0	          	0	-6.10964	-6.10964	0.00000	1	0.21710	0.21710
14941	0	range from bad dana to	0	          	0	-5.08810	-5.08810	0.00000	2	0.28026	0.28026
14942	0	what a waste	0	          	0	-4.59276	-4.59276	0.00000	2	0.31721	0.31721
14943	47	save this poor movie from	0	          	-47	-9.48789	-6.75314	2.73475	0	0.09330	0.18484
14944	0	requirement too bad this one	0	          	0	-5.89916	-5.89916	0.00000	1	0.22883	0.22883
14945	49	it is enjoyable to watch	49	it is enjoyable to watch 	0	-5.54820	-5.54820	0.00000	5	0.24981	0.24981
14946	48	of the worst actor ever	48	of the worst actor ever 	0	-7.62753	-7.62753	0.00000	5	0.14854	0.14854
14947	0	jame dean 10/10	0	          	0	-13.49278	-13.49278	0.00000	2	0.03428	0.03428
14948	52	scene yet funny it is	0	          	-52	-10.59505	-5.97812	4.61693	0	0.07074	0.22435
14949	0	is the perfect tutorial on	0	          	0	-6.14002	-6.14002	0.00000	1	0.21545	0.21545
14950	-1	it is terrible bad acting	0	          	1	-30.40938	-5.88811	24.52127	0	0.00050	0.22946
14951	38	possibly the worst movie i	38	possibly the worst movie i 	0	-2.38625	-2.38625	0.00000	5	0.55070	0.55070
14952	46	been a bad year john	0	          	-46	-8.71645	-7.43038	1.28607	0	0.11314	0.15605
14953	70	no way avoid at all	70	no way avoid at all 	0	-3.89756	-3.89756	0.00000	5	0.37742	0.37742
14954	43	character are annoying i mean	0	          	-43	-8.34682	-6.61302	1.73380	0	0.12410	0.19143
14955	43	are extremely predictable after you	0	          	-43	-12.32101	-5.87604	6.44497	0	0.04595	0.23015
14956	0	learn how enjoyable caring for	0	          	0	-6.83833	-6.83833	0.00000	1	0.18094	0.18094
14957	0	be the best con movie	47	be the best movie i 	47	-5.96288	-4.27959	1.68329	4	0.22521	0.34304
14958	0	in a subtle but concise	0	          	0	-6.56214	-6.56214	0.00000	1	0.19388	0.19388
14959	0	only the best horror chiller	0	          	0	-6.77896	-6.77896	0.00000	1	0.18365	0.18365
14960	0	whats even worse there are	45	and even worse there are 	45	-7.67049	-7.38891	0.28158	4	0.14696	0.15767
14961	62	all time favorite not easy	0	          	-62	-8.71368	-6.10524	2.60844	0	0.11322	0.21734
14962	39	movie was terrible throughout the	0	          	-39	-10.25406	-6.04340	4.21066	0	0.07703	0.22072
14963	43	acting is bad nor is	0	          	-43	-9.68880	-6.56359	3.12521	0	0.08873	0.19381
14964	0	werewolf interesting unfortunately this is	0	          	0	-8.44599	-8.44599	0.00000	1	0.12106	0.12106
14965	0	heroine check unfortunately it seems	0	          	0	-5.40753	-5.40753	0.00000	1	0.25875	0.25875
14966	49	a very funny movie i	49	a very funny movie i 	0	-5.11571	-5.11571	0.00000	5	0.27834	0.27834
14967	0	was lol funny it is	49	movie was funny it is 	49	-9.30173	-7.30406	1.99767	4	0.09774	0.16105
14968	45	is a poor film by	0	          	-45	-11.40964	-8.50829	2.90135	0	0.05771	0.11919
14969	0	her role wonderfully feminine usually	0	          	0	-6.88383	-6.88383	0.00000	2	0.17889	0.17889
14970	66	not the worst video your	0	          	-66	-7.54529	-5.74029	1.80500	0	0.15163	0.23810
14971	41	a small gem of a	41	a small gem of a 	0	-6.31569	-6.31569	0.00000	5	0.20620	0.20620
14972	38	if the best character for	0	          	-38	-11.72159	-7.53453	4.18706	0	0.05338	0.15204
14973	42	probably the best movie about	42	probably the best movie about 	0	-7.15625	-7.15625	0.00000	5	0.16712	0.16712
14974	0	ineptly filmed poorly written horribly	0	          	0	-5.90839	-5.90839	0.00000	2	0.22830	0.22830
14975	0	ramshackle house badly in need	0	          	0	-6.26526	-6.26526	0.00000	1	0.20881	0.20881
14976	50	behind like subtle message he	50	behind like subtle message he 	0	-5.04594	-5.04594	0.00000	5	0.28323	0.28323
14977	45	premise is funny enough with	0	          	-45	-6.22734	-5.77760	0.44974	0	0.21080	0.23589
14978	53	to a beautiful woman who	53	to a beautiful woman who 	0	-6.04511	-6.04511	0.00000	5	0.22063	0.22063
14979	71	a truly awful sequel anyone	71	a truly awful sequel anyone 	0	-6.05687	-6.05687	0.00000	5	0.21998	0.21998
14980	-1	was a waste of film	0	          	1	-30.28297	-5.89811	24.38486	0	0.00052	0.22889
14981	47	be the best for last	47	be the best for last 	0	-6.77518	-6.77518	0.00000	5	0.18382	0.18382
14982	0	hmmmm sounds funny maybe offensive	0	          	0	-6.22020	-6.22020	0.00000	3	0.21118	0.21118
14983	0	plot was solid single president	0	          	0	-7.15431	-7.15431	0.00000	1	0.16720	0.16720
14984	59	the very worst film that	0	          	-59	-10.45572	-5.56487	4.89085	0	0.07325	0.24877
14985	0	was the best bonnie and	0	          	0	-5.78319	-5.78319	0.00000	1	0.23556	0.23556
14986	0	mind numbingly awful as say	0	          	0	-7.56733	-7.56733	0.00000	1	0.15080	0.15080
14987	0	awful simply awful	0	          	0	-6.37989	-6.37989	0.00000	2	0.20291	0.20291
14988	39	was so fantastic but it	0	          	-39	-34.53876	-5.26229	29.27647	0	0.00018	0.26832
14989	40	well acted beautiful this film	40	well acted beautiful this film 	0	-6.13462	-6.13462	0.00000	5	0.21575	0.21575
14990	0	direction is amazing transmitting the	0	          	0	-6.61716	-6.61716	0.00000	1	0.19123	0.19123
14991	0	up of annoying casio keyboard	0	          	0	-6.26216	-6.26216	0.00000	2	0.20898	0.20898
14992	48	she is annoying as the	48	she is annoying as the 	0	-4.07754	-4.07754	0.00000	5	0.36082	0.36082
14993	55	you were disappointed and you	0	          	-55	-9.60637	-5.80805	3.79832	0	0.09057	0.23410
14994	46	character were superb but there	0	          	-46	-10.30254	-6.01526	4.28728	0	0.07611	0.22228
14995	0	some unnecessary cheap scare if	0	          	0	-8.91130	-8.91130	0.00000	2	0.10776	0.10776
14996	0	as an insult to their	0	          	0	-6.67274	-6.67274	0.00000	1	0.18859	0.18859
14997	0	impossible is terrible very improbable	0	          	0	-7.32234	-7.32234	0.00000	2	0.16032	0.16032
14998	0	favour of badly written lowest	0	          	0	-7.13973	-7.13973	0.00000	2	0.16781	0.16781
14999	0	humorous the best way i	50	and the best way i 	50	-10.58101	-7.59199	2.98902	4	0.07099	0.14987
15000	0	one more badly executed show	0	          	0	-6.18039	-6.18039	0.00000	1	0.21329	0.21329
15001	41	how completely awful this movie	41	how completely awful this movie 	0	-6.04569	-6.04569	0.00000	5	0.22060	0.22060
15002	54	was somewhat funny i kind	0	          	-54	-15.49215	-6.56037	8.93178	0	0.02080	0.19396
15003	43	for a best documentary oscar	0	          	-43	-13.12628	-5.82413	7.30215	0	0.03757	0.23316
15004	0	gotten many awful review containing	0	          	0	-5.91846	-5.91846	0.00000	2	0.22773	0.22773
15005	0	delivers a fantastic performance as	0	          	0	-7.19722	-7.19722	0.00000	1	0.16541	0.16541
15006	43	of the best i have	43	of the best i have 	0	-4.74004	-4.74004	0.00000	5	0.30574	0.30574
15007	0	my evaluation 9/10	0	          	0	-10.00010	-10.00010	0.00000	2	0.08208	0.08208
15008	0	tanda a bad script and	0	          	0	-6.41912	-6.41912	0.00000	1	0.20093	0.20093
15009	0	was amazingly bad i do	0	          	0	-6.42066	-6.42066	0.00000	1	0.20086	0.20086
15010	43	think the best way that	0	          	-43	-11.09122	-6.69406	4.39716	0	0.06249	0.18759
15011	46	not even funny if you	0	          	-46	-7.59823	-6.21717	1.38106	0	0.14963	0.21134
15012	40	dull and badly acted your	40	dull and badly acted your 	0	-6.30085	-6.30085	0.00000	5	0.20696	0.20696
15013	0	peter carey's excellent novel the	0	          	0	-5.98203	-5.98203	0.00000	1	0.22413	0.22413
15014	0	body and perfect pectoral in	0	          	0	-6.30363	-6.30363	0.00000	1	0.20682	0.20682
15015	54	its very best here however	0	          	-54	-11.24928	-11.06871	0.18057	0	0.06007	0.06284
15016	0	is an excellent fast paced	0	          	0	-6.02892	-6.02892	0.00000	1	0.22152	0.22152
15017	60	of the best i have	60	of the best i have 	0	-4.17133	-4.17133	0.00000	5	0.35245	0.35245
15018	0	ah the best and funniest	50	      the best 	50	-7.38128	-6.70037	0.68091	4	0.15797	0.18729
15019	43	is at best in fact	0	          	-43	-11.52163	-7.85789	3.66374	0	0.05611	0.14023
15020	0	with the best	0	          	0	-5.97332	-5.97332	0.00000	2	0.22462	0.22462
15021	0	uplifting and fun this movie	0	          	0	-6.83118	-6.83118	0.00000	1	0.18127	0.18127
15022	47	he is great but i	0	          	-47	-8.10071	-6.53374	1.56697	0	0.13197	0.19526
15023	52	upon our poor child as	52	upon our poor child as 	0	-2.29708	-2.29708	0.00000	5	0.56312	0.56312
15024	0	bad movie saw	0	          	0	-4.94537	-4.94537	0.00000	2	0.29044	0.29044
15025	0	tend to avoid movie with	0	          	0	-6.06011	-6.06011	0.00000	1	0.21980	0.21980
15026	-1	humor a 10/10 from me	0	          	1	-31.04537	-6.20615	24.83922	0	0.00043	0.21192
15027	41	the most annoying aspect of	42	the most annoying aspect of 	1	-28.38568	-4.66753	23.71815	5	0.00083	0.31134
15028	0	movie a great debut behind	0	          	0	-6.20162	-6.20162	0.00000	1	0.21216	0.21216
15029	50	of the worst effect ever	0	          	-50	-8.27041	-5.89893	2.37148	0	0.12649	0.22884
15030	0	not be disappointed	0	          	0	-5.66991	-5.66991	0.00000	2	0.24232	0.24232
15031	0	mel ferrer solid mahogany in	0	          	0	-7.36915	-7.36915	0.00000	3	0.15845	0.15845
15032	0	scandal erupt funny how they	0	          	0	-6.26369	-6.26369	0.00000	2	0.20890	0.20890
15033	50	of the best film i	50	of the best film i 	0	-3.56950	-3.56950	0.00000	5	0.40968	0.40968
15034	48	is the best i have	48	is the best i have 	0	-6.20486	-6.20486	0.00000	5	0.21199	0.21199
15035	48	is the worst of his	0	          	-48	-26.28669	-5.94870	20.33799	0	0.00140	0.22601
15036	0	brilliant actor as	0	          	0	-5.87691	-5.87691	0.00000	3	0.23010	0.23010
15037	49	the most annoying one in	0	          	-49	-7.90322	-6.19132	1.71190	0	0.13865	0.21271
15038	47	friend an excellent cast of	47	friend an excellent cast of 	0	-4.64641	-4.64641	0.00000	5	0.31298	0.31298
15039	43	was really disappointed with this	43	was really disappointed with this 	0	-4.49897	-4.49897	0.00000	5	0.32474	0.32474
15040	45	one is worse go see	0	          	-45	-8.98205	-6.29487	2.68718	0	0.10587	0.20727
15041	38	was not funny it was	0	          	-38	-20.88141	-5.87192	15.00949	0	0.00541	0.23039
