13280	-1	UNK the complete waste that comprises	9	the complete waste that comprises 	10	-44.74256	-12.21862	32.52394	5	0.00001	0.04714	0.80000	1.00000	0.88889
13281	-1	UNK with a dull butter knife	38	with a dull butter knife 	39	-51.26637	-8.50629	42.76008	5	0.00000	0.11925	0.80000	1.00000	0.88889
13282	-1	UNK is a great movie but	1	is a great movie but 	2	-36.31215	-4.22510	32.08705	5	0.00011	0.34775	0.80000	1.00000	0.88889
13283	-1	UNK paul is annoying as the	38	paul is annoying as the 	39	-31.03908	-5.48598	25.55310	5	0.00043	0.25373	0.80000	1.00000	0.88889
13284	-1	UNK latter is unfortunately too true	38	latter is unfortunately too true 	39	-28.60466	-17.68484	10.91982	5	0.00078	0.01202	0.80000	1.00000	0.88889
13285	-1	UNK films a bad name as	7	films a bad name as 	8	-54.75547	-9.91860	44.83687	5	0.00000	0.08377	0.80000	1.00000	0.88889
13286	-1	UNK suppose no worse than usual	38	suppose no worse than usual 	39	-28.83642	-14.96744	13.86898	5	0.00074	0.02371	0.80000	1.00000	0.88889
13287	-1	UNK not the best at first	62	find the best point of 	63	-35.90379	-7.81257	28.09122	2	0.00013	0.14183	0.40000	0.50000	0.44444
13288	-1	UNK was actually disappointing enough for	32	was actually disappointing enough for 	33	-45.10115	-14.13157	30.96958	5	0.00001	0.02922	0.80000	1.00000	0.88889
13289	-1	UNK really became annoying for me	38	really became annoying for me 	39	-36.41786	-15.42475	20.99311	5	0.00011	0.02115	0.80000	1.00000	0.88889
13290	-1	UNK up being funny since they	38	up being funny since they 	39	-39.46575	-11.81166	27.65409	5	0.00005	0.05219	0.80000	1.00000	0.88889
13291	-1	UNK is a 10/10	38	is a 10 10 <PAD> 	39	-24.27324	-3.64734	20.62590	6	0.00232	0.40179	0.33333	0.25000	0.28571
13292	-1	UNK much i loved this movie	38	much i loved this movie 	39	-30.22630	-4.18354	26.04276	5	0.00052	0.35138	0.80000	1.00000	0.88889
13293	-1	UNK win a best picture oscar	38	win a best picture oscar 	39	-52.28335	-6.08387	46.19948	5	0.00000	0.21850	0.80000	1.00000	0.88889
13294	-1	UNK and snarl obnoxious and grim	38	and snarl obnoxious and grim 	39	-48.24145	-10.04887	38.19258	5	0.00001	0.08109	1.00000	1.25000	1.11111
13295	-1	UNK is thoroughly predictable frank capra	38	is thoroughly predictable frank capra 	39	-32.55352	-12.42613	20.12739	5	0.00029	0.04476	0.80000	1.00000	0.88889
13296	-1	UNK me the best are the	15	me the best are the 	16	-40.06533	-11.40244	28.66289	5	0.00004	0.05781	0.80000	1.00000	0.88889
13297	-1	UNK was as lame as the	30	was as lame as the 	31	-47.34798	-9.33776	38.01022	5	0.00001	0.09686	0.80000	1.00000	0.88889
13298	-1	UNK the director's best a la	20	the director's best a la 	21	-39.10790	-11.92220	27.18570	5	0.00006	0.05076	0.80000	1.00000	0.88889
13299	-1	UNK you up funny but there	38	you up funny but there 	39	-58.47229	-13.31503	45.15726	5	0.00000	0.03584	0.80000	1.00000	0.88889
13300	-1	UNK this disaster mst3k worthy	38	this disaster mst3k worthy <PAD> 	39	-24.68563	-10.53802	14.14761	6	0.00209	0.07175	0.75000	0.75000	0.75000
13301	-1	UNK time immemorial unfortunately irrelevant middle	38	time immemorial unfortunately irrelevant middle 	39	-19.74565	-10.69564	9.05001	5	0.00718	0.06898	0.80000	1.00000	0.88889
13302	-1	UNK many times 2/10	38	many times 2 10 <PAD> 	39	-12.38898	-2.93088	9.45810	6	0.04517	0.48060	0.33333	0.25000	0.28571
13303	-1	UNK the scariest 10/10 and highly	38	the scariest 10 10 and 	39	-43.02522	-9.99939	33.02583	5	0.00002	0.08210	0.40000	0.50000	0.44444
13304	-1	UNK is just amazing and loren	25	is just amazing and loren 	26	-41.60848	-9.20079	32.40769	5	0.00003	0.10024	0.80000	1.00000	0.88889
13305	-1	UNK floor type funny except perhaps	38	floor type funny except perhaps 	39	-55.68454	-14.50469	41.17985	5	0.00000	0.02662	0.80000	1.00000	0.88889
13306	-1	UNK one highly recommended	38	one highly recommended <PAD> <PAD> 	39	-14.60226	-3.53922	11.06304	6	0.02598	0.41279	0.66667	0.50000	0.57143
13307	-1	UNK the crypt's best	38	the crypt's best <PAD> <PAD> 	39	-8.36207	-1.78645	6.57562	6	0.12362	0.63979	0.66667	0.50000	0.57143
13308	-1	UNK poor direction awful acting and	38	poor direction awful acting and 	39	-47.48647	-9.90221	37.58426	5	0.00001	0.08412	0.80000	1.00000	0.88889
13309	-1	UNK is extremely funny and amusing	72	do not waste your time 	73	-44.40131	-7.83569	36.56562	0	0.00002	0.14101	0.00000	0.00000	0.00000
13310	-1	UNK it is funny you will	38	it is funny you will 	39	-42.27127	-5.17427	37.09700	5	0.00003	0.27429	0.80000	1.00000	0.88889
13311	-1	UNK with the cheap thrills the	38	with the cheap thrills the 	39	-45.68528	-5.74618	39.93910	5	0.00001	0.23775	0.80000	1.00000	0.88889
13312	-1	UNK of the best show ever	38	of the best show ever 	39	-42.57445	-5.99423	36.58022	5	0.00002	0.22345	0.80000	1.00000	0.88889
13313	-1	UNK has extremely cheap acting and	39	has extremely cheap acting and 	40	-41.12525	-11.71288	29.41237	5	0.00003	0.05349	0.80000	1.00000	0.88889
13314	-1	UNK thing get worse once they	38	thing get worse once they 	39	-46.10467	-12.54281	33.56186	5	0.00001	0.04347	0.80000	1.00000	0.88889
13315	-1	UNK seen much worse actually the	25	was that bad i have 	26	-47.31325	-12.71236	34.60089	0	0.00001	0.04167	0.00000	0.00000	0.00000
13316	-1	UNK as a fantastic movie and	38	as a fantastic movie and 	39	-32.96737	-5.86740	27.09997	5	0.00026	0.23065	0.80000	1.00000	0.88889
13317	-1	UNK all himself funny poignant and	38	all himself funny poignant and 	39	-39.01501	-10.18157	28.83344	5	0.00006	0.07844	0.80000	1.00000	0.88889
13318	-1	UNK be a great movie but	38	be a great movie but 	39	-47.35362	-4.14802	43.20560	5	0.00001	0.35451	0.80000	1.00000	0.88889
13319	-1	UNK do not waste your time	38	do not waste your time 	39	-40.33827	-0.42033	39.91794	5	0.00004	0.90025	0.80000	1.00000	0.88889
13320	-1	UNK what a bad choice until	32	what a bad choice until 	33	-48.44687	-9.56005	38.88682	5	0.00001	0.09163	0.80000	1.00000	0.88889
13321	-1	UNK in the best film noir	38	in the best film noir 	39	-45.83061	-8.90558	36.92503	5	0.00001	0.10792	0.80000	1.00000	0.88889
13322	-1	UNK of the best number the	38	of the best number the 	39	-65.09214	-9.27540	55.81674	5	0.00000	0.09839	0.80000	1.00000	0.88889
13323	-1	UNK do not waste your time	38	do not waste your time 	39	-47.43982	-0.52652	46.91330	5	0.00001	0.87667	0.80000	1.00000	0.88889
13324	-1	UNK among their best ever but	22	among their best ever but 	23	-42.07215	-13.98149	28.09066	5	0.00003	0.03034	0.80000	1.00000	0.88889
13325	-1	UNK and large excellent except where	38	and large excellent except where 	39	-38.14135	-20.94627	17.19508	5	0.00007	0.00532	0.80000	1.00000	0.88889
13326	-1	UNK god awful waste of time	23	god awful waste of time 	24	-49.19049	-2.71232	46.47817	5	0.00000	0.50759	0.80000	1.00000	0.88889
13327	-1	UNK not even funny the plot	39	not even funny the plot 	40	-36.06440	-8.39957	27.66483	5	0.00012	0.12247	0.80000	1.00000	0.88889
13328	-1	UNK is basically boring ill conceived	38	is basically boring ill conceived 	39	-33.26392	-13.73281	19.53111	5	0.00024	0.03228	0.80000	1.00000	0.88889
13329	-1	UNK has his best role here	38	has his best role here 	39	-52.96590	-7.80584	45.16006	5	0.00000	0.14207	0.80000	1.00000	0.88889
13330	-1	UNK a controversial best seller that	38	a controversial best seller that 	39	-62.54082	-12.77028	49.77054	5	0.00000	0.04107	0.80000	1.00000	0.88889
13331	-1	UNK not absolutely terrible it was	38	not absolutely terrible it was 	39	-33.12453	-11.28514	21.83939	5	0.00025	0.05953	0.80000	1.00000	0.88889
13332	-1	UNK the single worst flaw was	22	the single worst flaw was 	23	-35.74469	-13.14677	22.59792	5	0.00013	0.03738	0.80000	1.00000	0.88889
13333	-1	UNK way to avoid being sent	38	way to avoid being sent 	39	-34.06414	-5.24306	28.82108	5	0.00020	0.26961	0.80000	1.00000	0.88889
13334	-1	UNK was really disappointed with amitabh	38	was really disappointed with amitabh 	39	-25.75232	-12.86372	12.88860	5	0.00160	0.04012	0.80000	1.00000	0.88889
13335	-1	UNK after laying waste to a	25	after laying waste to a 	26	-47.52840	-8.49736	39.03104	5	0.00001	0.11951	0.80000	1.00000	0.88889
13336	-1	UNK plot was stupid driven by	38	plot was stupid driven by 	39	-58.50028	-12.83060	45.66968	5	0.00000	0.04045	0.80000	1.00000	0.88889
13337	-1	UNK is an amazing movie it	2	is an amazing movie it 	3	-31.53679	-5.47931	26.05748	5	0.00038	0.25415	0.80000	1.00000	0.88889
13338	-1	UNK the most disappointing aspect to	38	the most disappointing aspect to 	39	-46.99231	-6.17801	40.81430	5	0.00001	0.21342	0.80000	1.00000	0.88889
13339	-1	UNK as the bad guy after	15	as the bad guy after 	16	-49.58654	-8.42235	41.16419	5	0.00000	0.12177	0.80000	1.00000	0.88889
13340	-1	UNK is a great value at	39	is a great value at 	40	-50.46006	-13.79380	36.66626	5	0.00000	0.03179	0.80000	1.00000	0.88889
13341	-1	UNK the camera annoying series noir	38	the camera annoying series noir 	39	-37.15385	-19.21621	17.93764	5	0.00009	0.00820	0.80000	1.00000	0.88889
13342	-1	UNK as the worst movie i	38	as the worst movie i 	39	-33.95814	-0.58700	33.37114	5	0.00021	0.86351	0.80000	1.00000	0.88889
13343	-1	UNK courtroom classic excellent viewing and	38	courtroom classic excellent viewing and 	39	-32.20093	-8.87786	23.32307	5	0.00032	0.10867	0.80000	1.00000	0.88889
13344	-1	UNK were several funny moment and	38	were several funny moment and 	39	-40.82382	-8.93240	31.89142	5	0.00004	0.10720	0.80000	1.00000	0.88889
13345	-1	UNK the most annoying aspect of	38	the most annoying aspect of 	39	-40.38991	-4.27249	36.11742	5	0.00004	0.34365	0.80000	1.00000	0.88889
13346	-1	UNK a total waste of an	38	a total waste of an 	39	-22.26507	-7.60179	14.66328	5	0.00382	0.14950	0.80000	1.00000	0.88889
13347	-1	UNK prince of annoying myle berkowitz	14	prince of annoying myle berkowitz 	15	-49.57600	-9.13870	40.43730	5	0.00000	0.10181	0.80000	1.00000	0.88889
13348	-1	UNK is just annoying tuilery an	38	is just annoying tuilery an 	39	-28.57759	-12.29181	16.28578	5	0.00079	0.04628	0.80000	1.00000	0.88889
13349	-1	UNK gives a solid performance in	38	gives a solid performance in 	39	-46.00012	-2.78743	43.21269	5	0.00001	0.49815	0.80000	1.00000	0.88889
13350	-1	UNK the time perfectly from the	38	the time perfectly from the 	39	-43.22384	-10.63035	32.59349	5	0.00002	0.07012	1.00000	1.25000	1.11111
13351	-1	UNK second season unfortunately during those	5	pratt was wonderful and it 	6	-22.20138	-12.65803	9.54335	0	0.00389	0.04223	0.00000	0.00000	0.00000
13352	-1	UNK was not predictable and it	38	was not predictable and it 	39	-33.04333	-12.26545	20.77788	5	0.00026	0.04659	0.80000	1.00000	0.88889
13353	-1	UNK an impression best performance is	38	an impression best performance is 	39	-40.53551	-12.33666	28.19885	5	0.00004	0.04577	0.80000	1.00000	0.88889
13354	-1	UNK the only funny part were	38	the only funny part were 	39	-40.95532	-11.17537	29.77995	5	0.00004	0.06119	0.80000	1.00000	0.88889
13355	-1	UNK just as excellent as remember	32	just as excellent as remember 	33	-44.53161	-10.93773	33.59388	5	0.00001	0.06493	0.80000	1.00000	0.88889
13356	-1	UNK rated it 1/10 it probably	38	rated it 1 10 it 	39	-38.23679	-7.83236	30.40443	5	0.00007	0.14113	0.40000	0.50000	0.44444
13357	-1	UNK are seeing great scientist do	71	is a fun movie with 	72	-37.80008	-14.30875	23.49133	0	0.00008	0.02795	0.00000	0.00000	0.00000
13358	-1	UNK contemplate how best to thwart	38	contemplate how best to thwart 	39	-55.34265	-12.10931	43.23334	5	0.00000	0.04844	0.80000	1.00000	0.88889
13359	-1	UNK this film 9/10	38	this film 9 10 <PAD> 	39	-14.88216	-3.60337	11.27879	6	0.02422	0.40623	0.33333	0.25000	0.28571
13360	-1	UNK the music unfortunately	38	the music unfortunately <PAD> <PAD> 	39	-16.74861	-7.24710	9.50151	6	0.01519	0.16336	0.66667	0.50000	0.57143
13361	-1	UNK it is terrible to the	14	it is terrible to the 	15	-39.88941	-7.20599	32.68342	5	0.00005	0.16505	0.80000	1.00000	0.88889
13362	-1	UNK and absolutely boring it could	38	and absolutely boring it could 	39	-48.03389	-13.81694	34.21695	5	0.00001	0.03161	0.80000	1.00000	0.88889
13363	-1	UNK spend the great bulk of	27	spend the great bulk of 	28	-45.72830	-5.20873	40.51957	5	0.00001	0.27194	0.80000	1.00000	0.88889
13364	-1	UNK fencing was awful and undramatic	38	fencing was awful and undramatic 	39	-25.02371	-6.64849	18.37522	5	0.00192	0.18974	0.80000	1.00000	0.88889
13365	-1	UNK fragglerock is excellent in the	0	fragglerock is excellent in the 	1	-35.47162	-6.15222	29.31940	5	0.00014	0.21480	0.80000	1.00000	0.88889
13366	-1	UNK talented character 7/10	38	talented character 7 10 <PAD> 	39	-15.63265	-5.89385	9.73880	6	0.02008	0.22913	0.33333	0.25000	0.28571
13367	-1	UNK score is terrible it is	38	score is terrible it is 	39	-44.24158	-4.61044	39.63114	5	0.00002	0.31581	0.80000	1.00000	0.88889
13368	-1	UNK put the worst movie ever	9	put the worst movie ever 	10	-36.42038	-3.61808	32.80230	5	0.00011	0.40474	0.80000	1.00000	0.88889
13369	-1	UNK being plain funny and sometimes	38	being plain funny and sometimes 	39	-38.23116	-10.73387	27.49729	5	0.00007	0.06833	0.80000	1.00000	0.88889
13370	-1	UNK though the best most extreme	38	though the best most extreme 	39	-58.01322	-10.18489	47.82833	5	0.00000	0.07838	0.80000	1.00000	0.88889
13371	-1	UNK cast is excellent though and	38	cast is excellent though and 	39	-43.07422	-9.14328	33.93094	5	0.00002	0.10169	0.80000	1.00000	0.88889
13372	-1	UNK it is great fun not	38	it is great fun not 	39	-34.41552	-12.96365	21.45187	5	0.00018	0.03913	0.80000	1.00000	0.88889
13373	-1	UNK cinematography was excellent as it	62	baker was excellent as the 	63	-69.60817	-8.30938	61.29879	3	0.00000	0.12526	0.60000	0.75000	0.66667
13374	-1	UNK is the best chinese movie	1	is the best chinese movie 	2	-31.50102	-5.74452	25.75650	5	0.00038	0.23785	0.80000	1.00000	0.88889
13375	-1	UNK than a mediocre slasher flick	38	than a mediocre slasher flick 	39	-42.71859	-15.58430	27.13429	5	0.00002	0.02032	0.80000	1.00000	0.88889
13376	-1	UNK other sometime funny sometime tragic	38	other sometime funny sometime tragic 	39	-37.26125	-13.92399	23.33726	5	0.00009	0.03078	0.80000	1.00000	0.88889
13377	-1	UNK of the worst in history	38	of the worst in history 	39	-36.17107	-10.42397	25.74710	5	0.00012	0.07383	0.80000	1.00000	0.88889
13378	-1	UNK its a waste of money	38	its a waste of money 	39	-39.35734	-4.11569	35.24165	5	0.00005	0.35739	0.80000	1.00000	0.88889
13379	-1	UNK is the bad one apparently	17	is the bad one apparently 	18	-51.29543	-13.52555	37.76988	5	0.00000	0.03400	0.80000	1.00000	0.88889
13380	-1	UNK gets quite dull	38	gets quite dull <PAD> <PAD> 	39	-13.26080	-5.65269	7.60811	6	0.03633	0.24337	0.66667	0.50000	0.57143
13381	-1	UNK the less great acting sadly	53	such this great drama is 	54	-28.50643	-18.48797	10.01846	1	0.00080	0.00983	0.20000	0.25000	0.22222
13382	-1	UNK list for best cinematography with	38	list for best cinematography with 	39	-37.53467	-10.87100	26.66367	5	0.00008	0.06602	0.80000	1.00000	0.88889
13383	-1	UNK kind of disappointed about this	22	kind of disappointed about this 	23	-52.15996	-7.94971	44.21025	5	0.00000	0.13705	0.80000	1.00000	0.88889
13384	-1	UNK give it 10/10	38	give it 10 10 <PAD> 	39	-26.91861	-1.62087	25.29774	6	0.00119	0.66683	0.33333	0.25000	0.28571
13385	-1	UNK it is best paul johansson	29	it is best paul johansson 	30	-44.04503	-7.27921	36.76582	5	0.00002	0.16206	0.80000	1.00000	0.88889
13386	-1	UNK have been disappointed but this	38	have been disappointed but this 	39	-50.18469	-6.01760	44.16709	5	0.00000	0.22215	0.80000	1.00000	0.88889
13387	-1	UNK quite as badly as you	38	quite as badly as you 	39	-37.53240	-8.64617	28.88623	5	0.00008	0.11515	0.80000	1.00000	0.88889
13388	-1	UNK remains a perfect ten rating	38	remains a perfect ten rating 	39	-41.46544	-13.27938	28.18606	5	0.00003	0.03616	0.80000	1.00000	0.88889
13389	-1	UNK i greatly enjoyed margaret atwood's	0	i greatly enjoyed margaret atwood's 	1	-33.02579	-6.21461	26.81118	5	0.00026	0.21147	0.80000	1.00000	0.88889
13390	-1	UNK a few bad guy have	12	a few bad guy have 	13	-49.32004	-10.26228	39.05776	5	0.00000	0.07688	0.80000	1.00000	0.88889
13391	-1	UNK of his best pilger also	38	of his best pilger also 	39	-44.31101	-9.82034	34.49067	5	0.00002	0.08586	0.80000	1.00000	0.88889
13392	-1	UNK and an annoying aunt named	38	and an annoying aunt named 	39	-35.99960	-6.16828	29.83132	5	0.00012	0.21394	0.80000	1.00000	0.88889
13393	-1	UNK attention looked stupid sort of	38	attention looked stupid sort of 	39	-29.38169	-15.27050	14.11119	5	0.00065	0.02198	0.80000	1.00000	0.88889
13394	-1	UNK do the best they can	13	do the best they can 	14	-34.71474	-6.17857	28.53617	5	0.00017	0.21339	0.80000	1.00000	0.88889
13395	-1	UNK of their best role in	38	of their best role in 	39	-58.31560	-8.59197	49.72363	5	0.00000	0.11672	0.80000	1.00000	0.88889
13396	-1	UNK all the subtle nuance in	38	all the subtle nuance in 	39	-32.26097	-9.39471	22.86626	5	0.00031	0.09550	0.80000	1.00000	0.88889
13397	-1	UNK got something great directing and	9	engineer <PAD> <PAD> <PAD> <PAD> 	10	-20.25774	-17.56677	2.69097	1	0.00632	0.01238	0.00000	0.00000	0.00000
13398	-1	UNK verhoeven's purpose perfectly there is	38	verhoeven's purpose perfectly there is 	39	-29.70715	-12.85714	16.85001	5	0.00060	0.04018	0.80000	1.00000	0.88889
13399	-1	UNK get any worse and it	9	is so bad that you 	10	-44.59599	-8.60744	35.98855	0	0.00001	0.11627	0.00000	0.00000	0.00000
13400	-1	UNK of the best effort yet	2	of the best effort yet 	3	-35.71541	-12.06317	23.65224	5	0.00013	0.04901	0.80000	1.00000	0.88889
13401	-1	UNK was just bad i only	38	was just bad i only 	39	-45.18451	-11.38166	33.80285	5	0.00001	0.05811	0.80000	1.00000	0.88889
13402	-1	UNK of the best episode were	38	of the best episode were 	39	-40.72352	-7.38818	33.33534	5	0.00004	0.15770	0.80000	1.00000	0.88889
13403	-1	UNK special effect bad acting and	38	special effect bad acting and 	39	-27.00735	-7.26679	19.74056	5	0.00117	0.16256	0.80000	1.00000	0.88889
13404	-1	UNK for her best friend lila	38	for her best friend lila 	39	-36.39388	-4.13315	32.26073	5	0.00011	0.35584	0.80000	1.00000	0.88889
13405	-1	UNK is arthur's best friend and	38	is arthur's best friend and 	39	-43.41728	-5.88969	37.52759	5	0.00002	0.22937	0.80000	1.00000	0.88889
13406	-1	UNK speak with bad dialogue it	21	speak with bad dialogue it 	22	-50.60198	-10.32078	40.28120	5	0.00000	0.07576	0.80000	1.00000	0.88889
13407	-1	UNK have been great cause its	3	have been great cause its 	4	-36.57580	-12.59179	23.98401	5	0.00011	0.04294	0.80000	1.00000	0.88889
13408	-1	UNK her rather annoying the storyline	38	her rather annoying the storyline 	39	-44.30057	-12.35064	31.94993	5	0.00002	0.04561	0.80000	1.00000	0.88889
13409	-1	UNK are extremely annoying and heavily	38	are extremely annoying and heavily 	39	-40.24936	-8.64882	31.60054	5	0.00004	0.11507	0.80000	1.00000	0.88889
